ID,URL,Title,Difficulty,Acceptance %,Frequency %,Topics,Timeframe
509,https://leetcode.com/problems/fibonacci-number,Fibonacci Number,Easy,,59.5%,"Math, Dynamic Programming, Recursion, Memoization",more_than_6m
2342,https://leetcode.com/problems/max-sum-of-a-pair-with-equal-sum-of-digits,Max Sum of a Pair With Equal Sum of Digits,Medium,,59.5%,"Array, Hash Table, Sorting, Heap (Priority Queue)",more_than_6m
206,https://leetcode.com/problems/reverse-linked-list,Reverse Linked List,Easy,,59.5%,"Linked List, Recursion",more_than_6m
63,https://leetcode.com/problems/unique-paths-ii,Unique Paths II,Medium,,59.5%,"Array, Dynamic Programming, Matrix",more_than_6m
18,https://leetcode.com/problems/4sum,4Sum,Medium,,59.5%,"Array, Two Pointers, Sorting",more_than_6m
93,https://leetcode.com/problems/restore-ip-addresses,Restore IP Addresses,Medium,,59.5%,"String, Backtracking",more_than_6m
287,https://leetcode.com/problems/find-the-duplicate-number,Find the Duplicate Number,Medium,,54.5%,"Array, Two Pointers, Binary Search, Bit Manipulation",more_than_6m
8,https://leetcode.com/problems/string-to-integer-atoi,String to Integer (atoi),Medium,,54.5%,String,more_than_6m
88,https://leetcode.com/problems/merge-sorted-array,Merge Sorted Array,Easy,,54.5%,"Array, Two Pointers, Sorting",more_than_6m
380,https://leetcode.com/problems/insert-delete-getrandom-o1,Insert Delete GetRandom O(1),Medium,,54.5%,"Array, Hash Table, Math, Design, Randomized",more_than_6m
223,https://leetcode.com/problems/rectangle-area,Rectangle Area,Medium,,54.5%,"Math, Geometry",more_than_6m
297,https://leetcode.com/problems/serialize-and-deserialize-binary-tree,Serialize and Deserialize Binary Tree,Hard,,54.5%,"String, Tree, Depth-First Search, Breadth-First Search, Design, Binary Tree",more_than_6m
1962,https://leetcode.com/problems/remove-stones-to-minimize-the-total,Remove Stones to Minimize the Total,Medium,,54.5%,"Array, Greedy, Heap (Priority Queue)",more_than_6m
735,https://leetcode.com/problems/asteroid-collision,Asteroid Collision,Medium,,54.5%,"Array, Stack, Simulation",more_than_6m
55,https://leetcode.com/problems/jump-game,Jump Game,Medium,,54.5%,"Array, Dynamic Programming, Greedy",more_than_6m
242,https://leetcode.com/problems/valid-anagram,Valid Anagram,Easy,,54.5%,"Hash Table, String, Sorting",more_than_6m
