ID,URL,Title,Difficulty,Acceptance %,Frequency %,Topics,Timeframe
2136,https://leetcode.com/problems/earliest-possible-day-of-full-bloom,Earliest Possible Day of Full Bloom,Hard,,41.6%,"Array, Greedy, Sorting",more_than_6m
2451,https://leetcode.com/problems/odd-string-difference,Odd String Difference,Easy,,41.6%,"Array, Hash Table, String",more_than_6m
2078,https://leetcode.com/problems/two-furthest-houses-with-different-colors,Two Furthest Houses With Different Colors,Easy,,41.6%,"Array, Greedy",more_than_6m
3078,https://leetcode.com/problems/match-alphanumerical-pattern-in-matrix-i,Match Alphanumerical Pattern in Matrix I,Medium,,41.6%,"Array, Hash Table, String, Matrix",more_than_6m
1025,https://leetcode.com/problems/divisor-game,Divisor Game,Easy,,41.6%,"Math, Dynamic Programming, Brainteaser, Game Theory",more_than_6m
2049,https://leetcode.com/problems/count-nodes-with-the-highest-score,Count Nodes With the Highest Score,Medium,,41.6%,"Array, Tree, Depth-First Search, Binary Tree",more_than_6m
2593,https://leetcode.com/problems/find-score-of-an-array-after-marking-all-elements,Find Score of an Array After Marking All Elements,Medium,,41.6%,"Array, Hash Table, Sorting, Heap (Priority Queue), Simulation",more_than_6m
25,https://leetcode.com/problems/reverse-nodes-in-k-group,Reverse Nodes in k-Group,Hard,,41.6%,"Linked List, Recursion",more_than_6m
239,https://leetcode.com/problems/sliding-window-maximum,Sliding Window Maximum,Hard,,41.6%,"Array, Queue, Sliding Window, Heap (Priority Queue), Monotonic Queue",more_than_6m
300,https://leetcode.com/problems/longest-increasing-subsequence,Longest Increasing Subsequence,Medium,,41.6%,"Array, Binary Search, Dynamic Programming",more_than_6m
189,https://leetcode.com/problems/rotate-array,Rotate Array,Medium,,41.6%,"Array, Math, Two Pointers",more_than_6m
347,https://leetcode.com/problems/top-k-frequent-elements,Top K Frequent Elements,Medium,,41.6%,"Array, Hash Table, Divide and Conquer, Sorting, Heap (Priority Queue), Bucket Sort, Counting, Quickselect",more_than_6m
72,https://leetcode.com/problems/edit-distance,Edit Distance,Medium,,41.6%,"String, Dynamic Programming",more_than_6m
162,https://leetcode.com/problems/find-peak-element,Find Peak Element,Medium,,41.6%,"Array, Binary Search",more_than_6m
1752,https://leetcode.com/problems/check-if-array-is-sorted-and-rotated,Check if Array Is Sorted and Rotated,Easy,,41.6%,Array,more_than_6m
723,https://leetcode.com/problems/candy-crush,Candy Crush,Medium,,41.6%,"Array, Two Pointers, Matrix, Simulation",more_than_6m
167,https://leetcode.com/problems/two-sum-ii-input-array-is-sorted,Two Sum II - Input Array Is Sorted,Medium,,41.6%,"Array, Two Pointers, Binary Search",more_than_6m
416,https://leetcode.com/problems/partition-equal-subset-sum,Partition Equal Subset Sum,Medium,,41.6%,"Array, Dynamic Programming",more_than_6m
1876,https://leetcode.com/problems/substrings-of-size-three-with-distinct-characters,Substrings of Size Three with Distinct Characters,Easy,,41.6%,"Hash Table, String, Sliding Window, Counting",more_than_6m
151,https://leetcode.com/problems/reverse-words-in-a-string,Reverse Words in a String,Medium,,41.6%,"Two Pointers, String",more_than_6m
213,https://leetcode.com/problems/house-robber-ii,House Robber II,Medium,,41.6%,"Array, Dynamic Programming",more_than_6m
3034,https://leetcode.com/problems/number-of-subarrays-that-match-a-pattern-i,Number of Subarrays That Match a Pattern I,Medium,,41.6%,"Array, Rolling Hash, String Matching, Hash Function",more_than_6m
32,https://leetcode.com/problems/longest-valid-parentheses,Longest Valid Parentheses,Hard,,41.6%,"String, Dynamic Programming, Stack",more_than_6m
460,https://leetcode.com/problems/lfu-cache,LFU Cache,Hard,,41.6%,"Hash Table, Linked List, Design, Doubly-Linked List",more_than_6m
217,https://leetcode.com/problems/contains-duplicate,Contains Duplicate,Easy,,41.6%,"Array, Hash Table, Sorting",more_than_6m
2021,https://leetcode.com/problems/brightest-position-on-street,Brightest Position on Street,Medium,,41.6%,"Array, Sorting, Prefix Sum, Ordered Set",more_than_6m
129,https://leetcode.com/problems/sum-root-to-leaf-numbers,Sum Root to Leaf Numbers,Medium,,41.6%,"Tree, Depth-First Search, Binary Tree",more_than_6m
3652,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-using-strategy,Best Time to Buy and Sell Stock using Strategy,Medium,,41.6%,"Array, Sliding Window, Prefix Sum",more_than_6m
1046,https://leetcode.com/problems/last-stone-weight,Last Stone Weight,Easy,,41.6%,"Array, Heap (Priority Queue)",more_than_6m
451,https://leetcode.com/problems/sort-characters-by-frequency,Sort Characters By Frequency,Medium,,41.6%,"Hash Table, String, Sorting, Heap (Priority Queue), Bucket Sort, Counting",more_than_6m
199,https://leetcode.com/problems/binary-tree-right-side-view,Binary Tree Right Side View,Medium,,41.6%,"Tree, Depth-First Search, Breadth-First Search, Binary Tree",more_than_6m
242,https://leetcode.com/problems/valid-anagram,Valid Anagram,Easy,,41.6%,"Hash Table, String, Sorting",more_than_6m
215,https://leetcode.com/problems/kth-largest-element-in-an-array,Kth Largest Element in an Array,Medium,,41.6%,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Quickselect",more_than_6m
680,https://leetcode.com/problems/valid-palindrome-ii,Valid Palindrome II,Easy,,41.6%,"Two Pointers, String, Greedy",more_than_6m
345,https://leetcode.com/problems/reverse-vowels-of-a-string,Reverse Vowels of a String,Easy,,41.6%,"Two Pointers, String",more_than_6m
264,https://leetcode.com/problems/ugly-number-ii,Ugly Number II,Medium,,41.6%,"Hash Table, Math, Dynamic Programming, Heap (Priority Queue)",more_than_6m
62,https://leetcode.com/problems/unique-paths,Unique Paths,Medium,,41.6%,"Math, Dynamic Programming, Combinatorics",more_than_6m
17,https://leetcode.com/problems/letter-combinations-of-a-phone-number,Letter Combinations of a Phone Number,Medium,,41.6%,"Hash Table, String, Backtracking",more_than_6m
994,https://leetcode.com/problems/rotting-oranges,Rotting Oranges,Medium,,41.6%,"Array, Breadth-First Search, Matrix",more_than_6m
